"ID","floret"
206,28.8486162066221
207,8.74540250628786
208,7.00608973166612
209,18.8942817480075
210,35.7870697895424
211,17.5123636105377
212,21.6314287011338
213,18.1327887325101
214,13.9192729189761
215,25.4257912774387
216,36.7872363706268
217,19.4664236020406
218,9.32327351658837
219,60.621364262056
220,3.41499498997162
221,14.2773972789689
222,4.84687501264869
223,4.8759552111723
224,30.3284336278373
225,21.789147442702
226,20.1222585753489
227,8.29706342967281
228,14.3646916447985
229,12.919288884979
230,7.28753874214173
231,13.2215383741028
232,15.3161496339044
233,17.3432523068133
234,3.40329211430443
235,9.92101322179527
236,23.7491284941273
237,10.1211289664059
238,8.47109997650731
239,15.9686784513028
240,32.3710995502852
241,20.7833944034943
242,6.75919684300808
243,8.78647659255484
244,33.2350896311552
245,7.58269182466901
246,10.2247312383055
247,13.3197365268842
248,13.9693258900883
249,11.0749533398613
250,23.5687184155229
251,7.50514888638421
252,24.406640483186
253,35.0339104629846
254,19.2812926056248
255,7.10400367847209
256,8.53135317831741
257,9.6993233925706
258,27.5722888993704
259,7.75644935739831
260,28.4859489008087
261,11.9501683056503
262,13.1801153297576
263,16.3020438248296
264,5.4094955827421
265,27.0829963242213
266,16.6284088513373
267,23.5366050867279
268,6.17807745778772
269,25.2141190692978
270,21.7009404220375
271,31.5541234110025
272,15.1664439925325
273,15.9537998210347
274,26.942192788567
275,16.7640486471715
276,31.9045968745128
277,13.1011635119113
278,11.0012153167732
279,24.5681935289522
280,16.3381938008058
281,20.2311131058575
282,14.5021122003887
283,5.57075735634541
284,6.11836738693144
285,18.5654530806518
286,47.2615680960364
287,22.2021438436619
288,10.1061536584641
289,11.2863646035915
290,8.56310789596487
291,9.76718743277202
292,7.62934918155216
293,18.0078973378605
294,15.012649016365
295,23.0726580992061
296,25.3172045968783
297,9.78936286318034
298,4.82865563353494
299,16.1676297296719
300,18.9301060676502
301,6.04346528404295
302,15.1227784119849
303,7.55689353364187
304,13.4608726275122
305,6.91264183058516
306,16.4873127798016
307,8.94789740769482
308,11.724240325495
309,11.6171284989011
310,17.2177164123682
311,5.83161938272693
312,11.227913340134
313,9.6854072283542
314,14.7412237836973
315,28.6028901181312
316,7.86961620695142
317,7.24266981594573
318,21.9769073673487
